NumAromaticRings,fr_guanido,BCUT2D_CHGHI,PEOE_VSA9,SMR_VSA7,PEOE_VSA14,SMR_VSA5,FpDensityMorgan3,fr_Imine,fr_NH2,BCUT2D_MWHI,fr_allylic_oxid,EState_VSA4,EState_VSA3,BCUT2D_LOGPHI,SMR_VSA8,EState_VSA5,FpDensityMorgan1,BCUT2D_MWLOW,NumRadicalElectrons,PEOE_VSA2,fr_Nhpyrrole,fr_NH1,PEOE_VSA5,Chi3n,fr_Al_OH,BCUT2D_MRLOW,SMR_VSA2,SlogP_VSA11,BCUT2D_LOGPLOW,NOCount,Chi1,NumSaturatedCarbocycles,TPSA,fr_ArN,NumHeteroatoms,VSA_EState1,NumAromaticCarbocycles,PEOE_VSA10,fr_halogen,EState_VSA6,fr_dihydropyridine,Chi2n,MaxPartialCharge,VSA_EState8,SMR_VSA9,BCUT2D_MRHI,fr_aldehyde,Kappa2,PEOE_VSA11,PEOE_VSA7,SlogP_VSA7,NumHDonors,fr_C_O,MaxAbsPartialCharge,Chi2v,SMR_VSA3,SlogP_VSA2,EState_VSA2,EState_VSA7,SlogP_VSA9,EState_VSA8,Chi0n,fr_C_O_noCOO,Chi1v,VSA_EState3,Chi0,LabuteASA,SlogP_VSA12,SMR_VSA1,Class
146,-0.14847429637470616,1.2209824323901404,-0.08133962143421435,-0.5881177134678491,0.08443629079880646,0.19659405793980894,0.3548147123539499,-0.45498309373831874,-0.5427135179850782,0.40936997039465545,-0.07305906724116501,-0.5265813024275638,0.3055577665108012,0.29646925603490193,0.44402737966347244,0.4739374073112275,0.8907113701393372,0.7883785576610923,1.3817377085987672,-0.3982199665618047,-0.4033819030445887,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,0.25936018012623613,0.5953069427073686,-0.31432445114899604,0.45695824639762017,0.21233937875986666,-0.6671532654596445,2.3213980738233007,-0.53479253737213,-0.5086326101708741,0.01460479309356451,0.9997305486733635,0.7920994335942413,-0.783226439993945,-0.3859601833796931,-0.04154864764456141,-0.26796961807322517,-0.6865687718303527,1.515345394661955,-0.5612611850072831,-0.9633823597044029,0.752631578031442,-0.5353637499873526,0.039456720659417924,-0.13970536110479428,-0.45599756292324944,-0.793462895736854,1.2293036572465719,-0.8112722923903243,-0.3711264293870693,1.2304142448678836,0.8970301050713895,-0.27707656904357975,-0.5869817406062182,-0.3120237915875036,1.4309166081785947,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,3.95428421289664,0
147,0.08837910950395604,-1.5120124878440548,0.244153878212502,-0.10440119743020827,0.22182271972623363,0.3605547649730477,0.12282396571992962,0.1745947999369905,-0.2515329501514434,0.419335747444597,-2.377169531311233,0.8044121686299337,-1.3097410743254574,-1.187370516199932,-1.4408206810750208,-1.3606703022815778,-0.8505438427000334,-1.3946502328868586,-0.7051845304883841,-0.6614655785539026,-0.7249457438336455,-0.6157745813505758,-0.9027637560265969,0.0813178543208454,0.505873719892143,-0.7994536389122354,-0.12689783049604794,-0.31021510282810255,-0.28571666084650227,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,-0.53479253737213,-0.5249406480234308,0.01460479309356451,-0.8969433488692298,-0.2767095500993318,0.8724641013303088,0.035294641084724646,0.43837873720344556,-0.7086952309470389,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,0.3536952783846589,0.5620258489418656,0.8530038998924677,-0.9043056748695529,-0.9583608605650771,-0.2799659027269745,-0.793462895736854,-0.5776246100315218,-0.8112722923903243,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,-0.5906648945186238,0.4980451132416396,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
148,0.6061504295858448,-0.006248989197851408,0.9556961014072619,-0.4082231413877351,-0.5761545820320483,0.139404659269337,0.21660886968733398,-0.32107223753801917,-0.7473460328043114,-0.49927905436422265,-0.14741659404039525,-0.46556638119305843,1.8116427000305209,1.6568800985931478,2.0411869256962283,1.799262972231124,1.4514256229407105,1.6449355241281263,1.1309472014930613,1.1786830549339473,1.0669144989126782,-0.6157745813505758,1.0946439776467505,0.6642643583207499,-0.16169100356230856,2.4047912296006535,0.011411273286666277,0.36602964875206373,0.6384487350420195,1.5692409037200326,1.0759285838436636,-0.4630235243262455,-0.53479253737213,1.0660833566375065,-0.14673450297935298,0.7002336287327573,2.2369327841526156,0.4957835097498393,0.6535206382392171,0.45791220184460407,0.937984938535388,-1.0718395355653196,3.380551179748901,0.203851028223169,-0.4255969448868194,-0.5685727291006575,-0.5353637499873526,1.73824030796704,-0.07836798526101206,-0.1423558107163256,0.7553766767414851,1.2293036572465719,0.8615483217778936,1.8556321469353458,1.2304142448678836,0.8970301050713895,0.0847591637769922,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,1.9262462746037206,-0.22742941307367112,5.431390245600112,3.02765035409749,-1.0235933662036252,1.2293036572465719,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
149,-0.15066884798805397,1.212135570401056,-0.08435546273965822,1.1708514357599364,4.0717428471616355,0.2371296797387995,0.2875142661554866,-0.06665796992319648,-0.17674785702514503,3.3005303363453256,-0.07258219152108823,0.598019217745908,-1.4662650704146731,-1.2252729717276978,-1.4048074383154334,-1.3464149282795845,-1.2944515632826306,-1.280223989965358,-1.3677722141038082,-0.8577563982426765,-0.7464654085773671,-0.6157745813505758,-0.9027637560265969,0.009598936156618472,-1.045056830420726,-0.7250031700664742,-0.6903756538224066,-0.8494319211085755,0.5776318754478991,-0.8231787290829485,-0.6671532654596445,-0.03102178657956708,-0.53479253737213,-0.5086326101708741,0.01460479309356451,-0.7082713738600306,-0.7443490329251805,-0.39742286255683806,-1.038567771852029,-0.7462906379926989,-0.5853667609096984,-0.3753789043309743,-0.36231143692610657,0.5893910170226845,-0.9633823597044029,-0.832363427737138,-0.00924193507395736,-0.15099427385960737,-0.211087289880766,0.1110155165775668,-0.793462895736854,-0.5776246100315218,-0.8112722923903243,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,-0.2314060569137122,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
150,0.7997969692604149,-0.29329326175624715,1.221812983532413,-0.08370744273341087,-0.4554700199060973,0.19142368690761777,0.5707270624455698,0.01901338794584494,-0.06669583061534538,-0.310287979398075,-0.0734514493487381,-0.16899242164750608,0.14556271898984935,-0.03490677002455341,0.1000255690007618,-0.03666589875094566,-0.4578688101287214,-0.01885822896356738,-0.5110990039426521,-0.20790033135000907,-0.06516631461220015,0.24360246153923967,-0.9027637560265969,-0.6450664860075129,0.7216748232961087,-0.25869323630449975,-1.0546520600613705,1.2226490201151101,0.26519402795947916,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,0.12810594077356352,-0.4981452959020809,2.3946704079035857,0.1287368563549629,-0.7443490329251805,-0.783226439993945,0.29540583895196043,1.1853341690247632,0.7412550959406166,-0.6865687718303527,-0.9717659955421908,-0.5518418583720303,0.11785966740514288,1.8780627155664738,-0.5353637499873526,0.3546259301388441,-1.8191154290624352,-1.6718681878781023,-0.01904310949768443,0.32583952360752505,0.025138014693784724,-0.14845057175482776,-0.515057125758649,-0.5818573654517121,0.5895927587958558,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
151,-0.8638222302494329,-0.5573934120563179,-1.0643995930574004,-0.6320919421985437,-0.5848599861824024,0.21801435210771716,-0.25546862675919096,0.17790383224285697,0.48567535857804706,-0.5347251442179819,2.362476304743657,0.4900051308771696,-1.2208622013568102,-1.4224150310328436,-1.2162661383020186,-1.119700400147981,-1.584182458235017,-1.1174000436101867,-1.5952817128276824,-0.8324979293954619,0.2923842150823596,0.20103829106745566,-0.9027637560265969,-0.6450664860075129,-1.045056830420726,-1.2948000691659713,0.4019055251859052,-0.20435958072414329,-1.371789778302175,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,1.137849137179045,-0.4577482470718075,-1.0131152412333122,-0.8206709634865849,-1.1889734992518437,-0.783226439993945,-0.1787066656225996,0.1348711643089958,0.7460215898917976,-0.3012980080953855,-0.9717659955421908,-0.790315057599302,-0.46189448214412143,-0.561463119235099,-0.5353637499873526,-0.7865244102278932,-0.6369578141594903,-0.45599756292324944,0.36816678362190036,0.32583952360752505,0.44334316823583925,-1.039154002283794,-0.515057125758649,-0.5818573654517121,-0.248770366213089,-0.5869817406062182,1.7032828152541373,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
152,-0.14847495464017457,1.2506695466550215,-0.08134052604916056,0.025207055670786863,4.0717428483000315,0.2353654364355982,0.2996940341277318,-0.08947732539503743,-0.14447255868241235,3.3005305443133657,-0.07304499435423525,0.13928248140708493,-1.268128953265229,-1.024079700692203,-1.2069129567409476,-1.1165831530392987,-1.0554354794111398,-1.0174587146076444,-1.1084415593759414,-0.772844299818605,-0.7464654085773671,-0.6157745813505758,-0.9027637560265969,0.009598936156618472,-1.045056830420726,0.0003334719108680961,-1.2141825429124595,-0.8494319211085755,0.5776318754478991,-0.8231787290829485,-0.6671532654596445,-0.6080418330268708,-0.53479253737213,-0.5086326101708741,0.01460479309356451,-0.9605790335179781,-0.13741686982000942,-0.39742286255683806,-1.038567771852029,-0.7462906379926989,-1.2837144257136306,-0.3753789043309743,1.1613249596141042,0.2657301935561894,-0.9633823597044029,-0.8337855236260295,-0.010494324471110676,-0.12783177244120342,0.1642243806661247,-0.45599756292324944,-0.793462895736854,0.32583952360752505,-0.8112722923903243,-0.8164781446515524,-0.515057125758649,-0.5818573654517121,-0.07278824525433812,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
153,-0.14847675946959643,0.6823615590788392,-0.08134300631851792,0.11337593533132788,-0.5913379306914961,0.19931188384921547,0.3105578489854865,-0.09312391380450034,-0.1444933530361148,-0.22625552931853904,-0.07305792083258404,0.14294779481988212,-1.0424695281441565,-1.2412698366645252,-1.010195323540364,-0.9402362866819108,-1.3975467785023814,-0.8284204098098108,-1.3100793491042035,-0.7664887060759742,-0.34500357648711555,-0.6157745813505758,-0.2369611781354811,0.6642643583207499,-1.045056830420726,0.0003334719108680961,-1.0546520600613705,-0.5446499612950926,-0.5438915545490377,-0.8231787290829485,0.17725450575402588,-0.6080418330268708,-0.53479253737213,0.04301171960660103,0.01460479309356451,-0.7328506659128697,-0.13741686982000942,-0.783226439993945,-0.3462767578866683,-0.34488969138026443,-0.6190297003508293,-0.6865687718303527,0.5518704009980199,-0.790315057599302,-0.312427756899588,-0.8908262703163343,-0.5353637499873526,0.4161223267378763,2.171962918255587,-0.45599756292324944,-0.01904310949768443,0.32583952360752505,-0.39306713884826977,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,-0.6697161108267448,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
154,4.731955226724772,-2.629277647098751,4.193335910775762,0.052783279734829096,-1.273036653926649,-5.39778851007083,-5.225109177588065,5.111639533304408,4.9224862207898745,-3.254216991584857,0.41724532070255194,-2.289624218327831,2.4289351777421944,2.866358461619185,2.2500818133190785,2.60421889366394,2.908111474460474,1.838793467708401,1.8545793372845785,2.217002913095123,1.7100135633863345,0.20212279979819917,0.4288413997556347,0.009598936156618472,2.272605373608977,0.5916042720930779,2.0868006908071814,3.39041241201572,0.18439799190842224,1.5223446814455883,1.0759285838436636,0.6910165685683615,-0.53479253737213,3.3982962048251957,0.7196462352746062,2.263969253745272,2.11257739793954,0.4957835097498393,1.6303434196059832,1.5699325592085613,2.737375166732125,0.5585155697383081,1.247460224592605,-0.044690493232448704,0.11218846993076417,1.8874454786128991,-0.5353637499873526,1.222067249736281,-2.1136395695822894,-0.5255369539051873,0.7553766767414851,-0.5776246100315218,0.8615483217778936,1.410280431670863,2.9758856154944167,2.375917575594491,-1.659521385432989,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,1.2945203458358339,4.396968652757642,-0.18411492357966486,3.02765035409749,-1.0235933662036252,-0.5776246100315218,1.7156649193002171,-0.2515285741782577,2.9379548919900795,-0.25289026942943627,1
155,0.1015169941958226,-0.29330134507954414,0.26220848904001687,-0.9336295106375931,-0.5838188338219985,0.15644366194206102,0.21142989625137742,0.04464847122420688,0.027030489298594383,-0.295442925756663,-0.07225022060322364,-0.12242455065368445,-0.279868915507015,-0.4669026291229832,-0.19109641848309505,-0.3519732463591256,-0.7857761561100275,-0.2685091027837788,-0.7574866762598687,-0.4455323176854278,-0.7319983844155858,-0.6157745813505758,-0.9027637560265969,-0.6450664860075129,-0.16169100356230856,1.2954670129877075,-1.0546520600613705,-0.5248171840675716,-0.13607903459521584,-0.8231787290829485,0.0841404180370756,-0.5984315751595244,-0.53479253737213,-0.4981452959020809,0.01460479309356451,-0.5363520449387538,-0.7443490329251805,-0.783226439993945,-0.514971481642442,-0.7462906379926989,-0.5984965017073433,0.08458581340942593,2.0755067975382304,-0.5518418583720303,-0.3836282101551387,-0.8908262703163343,-0.5353637499873526,-0.19514898344657977,0.6851602879641925,0.05414851414496828,-0.4062530026172692,1.2293036572465719,-0.39306713884826977,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.4023912325135355,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
156,0.6638181845129487,0.7834403251046707,0.4422756560703563,0.22669887771855177,0.2218709766293415,0.22944850576464743,0.168446963850415,0.09586372882190594,0.17158666283594695,0.45865644948884265,-0.17283600880503963,-0.5982775281491205,0.15172019823005753,0.4530228918184502,0.10042320255942667,-0.11478917210053406,0.21441738186805465,-0.24682715515573256,0.07922734965454249,0.2680884957033376,-0.40057668304668853,1.0267437865550992,-0.2369611781354811,-0.6450664860075129,0.7914817709806685,0.4182948155283318,0.7840009794113827,-0.02940966309180084,1.0206061531240476,0.8782448762678337,-0.6671532654596445,-0.06408586257934126,0.7947602261382971,-0.468524098908852,2.3946704079035857,-0.3786796705948081,-0.1715860473098983,-0.783226439993945,-0.339207645653093,-0.044988640504815186,-0.6003119807546257,0.8545142831095158,-0.9717659955421908,0.1652502747568182,2.184288825771485,1.6889152653952837,2.7044566486133763,-0.3658612494975174,-0.32020684590441273,-1.315198484554836,-0.4062530026172692,0.32583952360752505,-0.39306713884826977,0.07422528587741378,-0.515057125758649,-0.5818573654517121,1.4473024201931473,2.668098820937355,-0.3120237915875036,1.4309166081785947,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
157,-0.6007388669198185,-0.42847047754457057,-0.702859828360695,1.1108865783998982,0.22182272064584704,0.28900511634159365,-0.33647856357072303,0.15718190423500117,0.18207749365860454,0.4586524330380516,-0.07054573408183593,0.03478253621481116,-0.8450631601186329,-0.715522824409811,-0.8680746208573643,-1.0247773412676842,-0.9037237129893768,-1.2550478244165608,-1.0951390186702141,0.07739309689303829,-0.35972571560407085,0.16006006874771156,0.42577663783378933,-0.6450664860075129,-0.12678752972002852,0.27256185435836394,0.2984817843289574,-0.8295991438810545,0.2407591770174233,0.2981530513453358,-0.6671532654596445,-0.06408586257934126,-0.19057327204898158,-0.468524098908852,0.01460479309356451,-0.3806124640088715,-0.14891004103323463,-0.783226439993945,-0.4323913978229487,-0.7201706683004235,-0.23593100334847456,0.8545142831095158,-0.6239710837448982,-0.0758059392507296,0.3536952783846589,-0.8908262703163343,1.1755689941081768,-0.3928156905996441,-0.15471493797297037,0.040610554019621915,-0.01904310949768443,-0.5776246100315218,0.025138014693784724,0.07422528587741378,-0.515057125758649,-0.5818573654517121,0.12472086189062663,1.5830719670894975,0.35974507735970995,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,-0.5776246100315218,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
158,-0.08182022765492548,-0.5221892625195007,0.01025908711215344,-0.3282699982410168,-0.5837152005975743,-0.2071311276441051,1.0448541676892056,-1.3782112359093033,-0.880670857321325,-0.4386115315580705,-0.3483300792934847,-0.29341129492159934,0.9734193272489622,0.8057233046951103,1.1697612106796855,2.3507761179495836,2.02497778802083,3.831430173152297,3.2888620481884643,-0.6389515368677399,-0.37444785472102615,0.2507462569866079,-0.25092995880298424,0.009598936156618472,-1.045056830420726,0.6445842747707483,-0.6204929464142894,-0.20020244702656773,-1.31913381022818,-0.8231787290829485,4.191765765455759,-1.0400435707735491,-0.53479253737213,-0.9800599174243048,-1.0131152412333122,-0.564459369859264,-0.2997245665985176,2.78207130435704,-0.4405851415482295,0.10875119461672056,0.6996864671336762,-0.6859557140605084,-0.2761761719476056,1.0723941851778265,-0.9633823597044029,-0.8908262703163343,-0.5353637499873526,-0.16339202384222984,0.6195215792610109,3.2671259450004975,-0.01904310949768443,-1.4810887436705686,0.025138014693784724,-1.039154002283794,-0.515057125758649,3.8548050461175927,1.384941555974154,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,-1.4810887436705686,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
159,4.731955226724772,-2.629277647098751,4.193335910775762,0.19713637100884118,-1.273036653926649,-5.39778851007083,-5.225109177588065,5.111639533304408,4.9224862207898745,-3.254216991584857,0.41724532070255194,-2.2896228342129734,1.9426798853781373,2.372600462136152,1.6969840465214572,2.073272541821791,2.355947973001684,1.4139148490859523,1.435254332497578,1.9237302576357542,1.7100135633863345,0.20212279979819917,0.4288413997556347,0.009598936156618472,2.272605373608977,-0.40789386889265644,1.5729128711369773,3.39041241201572,0.18439799190842224,1.5223446814455888,1.0759285838436636,0.6910165685683615,-0.53479253737213,3.3982962048251957,0.7196462352746062,2.263969253745272,1.5171384060475925,0.4957835097498393,1.6303434196059832,1.5699325592085613,1.9554505609864372,0.5585155697383081,0.07161873984968704,-0.044690493232448704,0.11218846993076417,1.846319403742963,-0.5353637499873526,1.1717028776552223,-2.412483810509172,-0.4354072039831656,0.7553766767414851,-1.4810887436705686,0.8615483217778936,1.1876045740386214,2.9758856154944167,2.375917575594491,-1.9896414848300412,-0.5869817406062182,-0.3120237915875036,-0.41315197841776335,1.2945203458358339,4.396968652757642,-0.18411492357966486,3.02765035409749,-1.0235933662036252,-1.4810887436705686,1.7156649193002171,-0.2515285741782577,2.9379548919900795,-0.25289026942943627,1
160,0.2544988310476191,0.18920464678683094,0.4724422970553576,-3.020885528730472,0.22376431031976252,0.3378800956351903,-0.06108844075868247,0.10163151052805211,0.28975398633664834,0.42043832437749895,-0.14166913010506726,0.3591554631308804,-0.2949581274736793,0.6249822156501934,-0.5391266704662968,-0.7082465915982149,0.7862087651239499,-0.863574907150518,0.7466807936796049,0.5153352061060574,-0.42621442972730916,0.8985355958235186,0.2060002900460734,-1.2997319081716443,2.272605373608977,1.6772785123564442,-1.4999206136528431,0.28790692969138504,4.033742651016988,-0.8231787290829485,-0.6671532654596445,-1.0400435707735491,0.13836959356485773,-0.0685792290848109,-1.0131152412333122,-0.6264957270326798,0.6125393825539942,-0.783226439993945,-0.24554190855822036,-0.04154864764456141,-0.011920145871545825,-1.0718395355653196,-0.9717659955421908,-0.790315057599302,8.014654298465135,1.159783458530998,7.492772886725544,-0.2427748521533239,-0.7554658772536728,-0.45599756292324944,-0.793462895736854,0.32583952360752505,-0.8112722923903243,0.07422528587741378,-0.515057125758649,-0.5818573654517121,1.1484618642600388,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,1.7156649193002171,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,1
161,-0.6000203307601277,-0.4284715753474604,-0.7018723870006148,0.8206862810525535,0.22182273207874345,0.2976872525935865,-0.25157275464029744,-0.0035040004932323098,0.1647201933726222,0.4586550558916499,-0.07060627687914578,-0.24591033855709402,-0.3757818281397958,-0.23900068611887593,-0.45073264554986464,-0.6399016838463583,-0.5034680376453773,-0.8871292080675471,-0.7417950390072608,0.1904339726209511,-0.028058473412652572,1.0251285161412,0.42577663783378933,-0.6450664860075129,-0.12678752972002852,0.47984507990497044,-0.1567058386823636,-0.528483453460864,0.2407591770174233,0.2981530513453358,-0.6671532654596445,-0.06408586257934126,0.48258885888800607,-0.012783754739105105,0.01460479309356451,-0.3806124640088715,-0.7443490329251805,-0.03502862316990572,-0.2841007025595402,-0.7201706683004235,-0.23593100334847456,0.5236945015743311,0.5518704009980199,-0.0758059392507296,0.8914806932022427,-0.5439995851914508,1.2248471081399364,-0.3799927838795312,-0.3060795599141553,-0.45599756292324944,-0.01904310949768443,0.32583952360752505,0.025138014693784724,0.07422528587741378,-0.515057125758649,-0.5818573654517121,0.5799274195100385,1.5830719670894975,0.35974507735970995,0.5088823148804157,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,0.32583952360752505,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
162,-0.8636539489758206,-0.5573934120563179,-1.0641683341465569,-1.708924275018481,-0.5795793781911154,0.13889850437560342,0.017075043543167086,-0.06965585442358659,0.43010254345225546,-0.46220182610794214,2.203494952628872,-0.30961519921141795,1.0213858291068207,0.8544299087597989,1.0267335167776084,0.8615411971926117,0.47623154372166693,1.0596842450571708,0.5533457768939524,-0.19270661993349353,1.6484340567717226,1.857869360811031,-0.9027637560265969,0.009598936156618472,-1.045056830420726,-1.2948000691659713,2.2634810225337016,1.0267776326664408,-0.6344071073957338,-0.8231787290829485,-0.6671532654596445,-0.41320653467046875,3.4618686973856443,0.5203037674504369,-1.0131152412333122,-0.1528556837191114,-1.1889734992518437,-0.783226439993945,1.1049798513380023,1.391313943530849,2.410071337355382,0.4692435193745487,-0.9717659955421908,-0.790315057599302,0.5773788102337434,0.14855918961628797,-0.5353637499873526,-0.10778797471775843,-0.863130714923943,-0.45599756292324944,1.14258656986107,2.1327677908856186,1.2797534753199482,-0.3711264293870693,-0.515057125758649,-0.5818573654517121,0.8851428177612745,-0.5869817406062182,3.046820553148564,-1.3351862717159424,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,2.1327677908856186,0.5353390537666092,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
163,0.664332031093337,0.39419961753584104,0.870106305882932,-0.008457425654147012,0.08442974948370796,0.25685975502146136,0.1919795697220148,0.015198341332574788,0.1470671556044067,0.42608942841297753,-0.17266891999978418,0.615984731214131,-1.087252205260855,-1.1178311662360967,-1.2130778550651367,-1.1139745075480756,-0.8817809298047139,-1.2695551972530263,-0.9376032698308592,-0.4044325363907146,-0.688087082019894,-0.6157745813505758,-0.9027637560265969,-0.654958052166173,1.314782373625259,-1.0357733609506035,-0.5895453676302009,0.1924815738104499,-0.6707359577657399,-0.8231787290829485,-0.6671532654596445,-0.11820873112240218,-0.53479253737213,0.025903897573056722,4.215745647167136,-1.0867424814042619,0.31330578977768914,-0.1546017814138473,-0.47930459719122126,0.6259200512643273,-0.6042227846591465,-1.0718395355653196,-0.7345645363426783,-0.790315057599302,-0.312427756899588,3.716089824453584,-0.5353637499873526,-1.4080174358703106,0.9121296792394332,-1.8117759842506311,0.36816678362190036,0.32583952360752505,0.025138014693784724,-0.5938022870193108,-0.515057125758649,-0.5818573654517121,0.00919666714545834,-0.5869817406062182,-0.3120237915875036,-1.3351862717159424,0.03106848830006004,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,2.5107007095560623,0.32583952360752505,-0.6449868117669991,-0.2515285741782577,-0.34037282285250925,-0.25289026942943627,0
164,-0.1484742963747069,1.2506743656204398,-0.08133962143421541,-0.368246569814376,0.0844362901680684,0.1645666031692447,0.3561156703651498,-0.4052363283180719,-0.3410250657895057,0.40935938914724573,-0.07305941240224194,-0.5265813024275638,0.33207064411729464,0.32339121578134644,0.5556243388691323,0.6277851670314155,1.050707040895813,0.9527281581658761,1.5439390856458173,-0.3948291880424491,-0.7464654085773671,-0.6157745813505758,0.2269687719567035,0.009598936156618472,0.505873719892143,0.5549955802173412,-0.45230683547273726,-0.31432445114899604,0.45695824639762017,-0.33886930716643476,0.2043876591920094,0.5459982598677365,-0.53479253737213,-0.5086326101708741,0.01460479309356451,0.03452262762381691,0.7920994335942413,-0.14372146512205297,-0.43801455528147465,-0.04154864764456141,-0.26796961807322517,-0.6865687718303527,1.1613249596141042,-0.4666542341328069,-0.9633823597044029,0.7573203371546487,-0.5353637499873526,-0.05954527011890921,-0.13008065430537025,0.025481933096187057,-0.793462895736854,1.2293036572465719,-0.8112722923903243,-0.3711264293870693,1.2304142448678836,0.8970301050713895,0.31144665367159485,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,-0.6006574404678268,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,0.7435536716762184,1.2293036572465719,-0.6449868117669991,-0.2515285741782577,2.9379548919900795,-0.25289026942943627,0
165,-0.283860682797752,-0.10826607103416686,-0.2673930520694284,0.14688010960233241,-0.5727461828554967,0.22697265912318998,-0.08775816930004879,-0.0008703567585047639,-0.2989019163171523,-0.4454262381935025,-1.2339979385340487,-0.03312332408450676,0.7570100479471306,0.5859749245836264,0.6555133074648918,0.46538784610083245,0.06424750673839467,0.17660586350842486,-0.3181898343138118,0.6148176945592688,0.3073614691544888,-0.6157745813505758,-0.9027637560265969,1.3906486986491073,-1.045056830420726,-0.021140429171844586,0.44096579615231485,-0.25567193962910756,-0.5242104058032306,0.9242397732448433,-0.6671532654596445,1.356715964242973,0.12810594077356352,0.043011719606600864,0.01460479309356451,0.470901460299923,-0.7443490329251805,1.057952035843559,0.25218785734214777,0.10048492585307311,0.08455046930647642,1.6250558105794501,0.9396578453446875,-0.2932320146880665,-0.46189448214412143,-0.5463346484146488,-0.5353637499873526,0.5056344081327265,-0.07804927731485481,0.17330964211044317,-0.01904310949768443,0.32583952360752505,0.025138014693784724,0.96492871640638,-0.515057125758649,-0.5818573654517121,0.3162515721352578,-0.5869817406062182,-0.3120237915875036,0.5088823148804157,0.6627944170679468,-0.22742941307367112,-0.18411492357966486,-0.330289129537908,-1.0235933662036252,0.32583952360752505,-0.6449868117669991,3.0363092168661105,-0.34037282285250925,-0.25289026942943627,0
